2014-07-04 09:00:59,462 [Worker-84] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:00:59,463 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:00:59,464 [Worker-84] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:00:59,464 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:01:11,948 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:01:11,949 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:01:11,950 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:01:11,950 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:02:48,827 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:02:48,850 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:02:48,851 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:02:48,872 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-07-04 09:03:23,099 [Worker-85] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:03:23,100 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:03:23,101 [Worker-85] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:03:23,101 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:04:02,020 [Worker-88] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:04:02,044 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:04:02,046 [Worker-88] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:04:02,047 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:04:15,813 [Worker-88] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:04:15,814 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:04:15,815 [Worker-88] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:04:15,815 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:04:31,959 [Worker-76] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:04:31,960 [Worker-76] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:04:31,961 [Worker-76] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:04:31,962 [Worker-76] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:04:34,494 [Worker-88] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:04:34,506 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:04:34,509 [Worker-88] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:04:34,509 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:04:37,288 [Worker-76] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:04:37,289 [Worker-76] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:04:37,290 [Worker-76] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:04:37,290 [Worker-76] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:07:15,381 [Worker-90] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:07:15,426 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:07:15,427 [Worker-90] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:07:15,428 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:07:28,543 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:07:28,544 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:07:28,545 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:07:28,546 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:07:29,923 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:07:29,924 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:07:29,925 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:07:29,925 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:08:13,324 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:08:13,324 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:08:13,325 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:08:13,326 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:08:23,684 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:08:23,685 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:08:23,686 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:08:23,686 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:08:50,499 [Worker-90] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:08:50,499 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:08:50,500 [Worker-90] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:08:50,501 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:08:59,787 [Worker-86] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:08:59,788 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:08:59,789 [Worker-86] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:08:59,790 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:09:01,430 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:09:01,431 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:09:01,432 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:09:01,433 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:09:35,858 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:09:35,859 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:09:35,860 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:09:35,860 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:09:53,016 [Worker-93] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:09:53,016 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:09:53,017 [Worker-93] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:09:53,018 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:10:02,636 [Worker-92] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:10:02,636 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:10:02,637 [Worker-92] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:10:02,638 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:10:15,511 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:10:15,511 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:10:15,512 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:10:15,513 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:10:22,217 [Worker-93] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:10:22,217 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:10:22,218 [Worker-93] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:10:22,218 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:10:29,918 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:10:29,919 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:10:29,920 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:10:29,921 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:11:51,898 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:11:51,899 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:11:51,900 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:11:51,900 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:15:11,420 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:15:11,468 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:15:11,470 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:15:11,477 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:15:38,858 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:15:38,859 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:15:38,860 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:15:38,860 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:15:59,444 [Worker-80] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:15:59,455 [Worker-80] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:15:59,457 [Worker-80] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:15:59,463 [Worker-80] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:16:46,807 [Worker-80] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:16:46,822 [Worker-80] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:16:46,823 [Worker-80] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:16:46,823 [Worker-80] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:18:24,388 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:18:24,414 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:18:24,417 [Worker-63] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:18:24,422 [Worker-63] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:18:43,274 [Worker-97] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:18:43,275 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:18:43,276 [Worker-97] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:18:43,277 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:18:56,520 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:18:56,520 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:18:56,522 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:18:56,522 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:19:52,134 [Worker-99] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:19:52,169 [Worker-99] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:19:52,170 [Worker-99] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
2014-07-04 09:19:52,177 [Worker-99] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-07-04 09:20:25,867 [Worker-99] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (US-ASCII actually) to copy filtered resources, i.e. build is platform dependent!
